78.06370205998145 28.838304141 1.8296952559035902 -5.853645393857606 -8.832137437075632 -9.986559435323851 -2.802141469001405 2.3985521203034974 1.797187788606093 8.795869030467365 9.144684745387277 -8.26324067166209 1.4685738061992093 
49.21426245970625 34.135235312999995 -0.7871531845315977 -7.482726235008734 9.234243555868654 4.495725636158968 -9.696163806162986 -1.1006406528878645 -2.610735419849134 -9.826166873202226 -8.253673457468729 -7.49774495471917 1.3481937821959324 
107.50020238785534 31.61739655 -1.6185720870229334 -6.822573990574307 -9.380944001059692 4.3866848444938515 0.24286379937796965 -7.229414293709965 7.157672849733762 8.273498655490926 -3.951074791456504 6.4187511497140015 1.4814047528096275 
89.52690379329924 46.197419095 6.885955256840827 -4.270008064046309 -9.910723840557875 -9.662032330687627 1.7706863700991167 -1.1060813004945342 -1.3386063026927983 9.512889808875247 7.823331811797608 2.0056036010235605 1.4895930840576193 
81.44261955527884 35.434188594999966 1.1440580647577476 -9.210521855147807 -9.169287348428469 6.2258048206468 -6.171086716864112 -8.516541592331176 8.142924780173054 -3.376304581035302 -8.367443700881282 -8.784866311985594 1.4425406783873438 
99.12201805537778 39.50407999000004 -7.04157656357719 -9.013341282778166 9.304258754799578 9.561809282612685 -6.240924192147175 -6.539510369714339 -7.766618678688516 6.431622400608051 -1.3775891618411518 9.779965268087576 1.3870233032133092 
68.12529769595284 38.89778736799997 3.7896006798864637 -9.971198693609004 -9.453594077691875 -9.598618949170923 9.003376857921815 -7.4493177318801465 7.814283699729757 -9.160494240044683 1.608453182392175 8.009404918709599 1.4391084832882948 
72.6694844611069 60.86428646600007 3.1729276758970775 -9.205995179170026 -7.3305199073222775 -1.4381433793216458 -4.214533253001914 -7.626195928531045 9.195129365844075 -2.7408678467871797 -2.3594864781015428 -9.163452094973167 1.4418139732231778 
118.41320286410338 40.88318493200018 -3.041643601240698 -7.263983425771254 -9.578416914436612 8.706969559306945 -5.863378882818924 -9.274480026915707 7.731343491690474 9.07093586677182 -6.701837618915297 -4.261867358737182 1.4739487505778448 
82.86717857834854 26.62047824399997 -5.220312371798743 -7.128116697171126 -9.53743500798435 0.571147389152909 -4.135496033635989 -7.621753633751456 6.1720774413254915 7.625563597063012 9.83864248544244 -3.6361259440744074 1.473993783179865 
58.86281134075719 26.82306606300017 3.744868847684912 -8.5968132266262 8.079474802991466 -9.355427721522759 -6.267888418548422 -1.5578431711341514 -7.298999170823246 9.10595076324595 -3.452553466035943 -9.975203303975462 1.3910168335902202 
84.17182796250054 24.024150444000043 -4.466950877452465 -7.133107590760234 -8.461207239591282 6.925167895210434 -8.401332555152534 -9.32578638743378 8.061293336298501 3.2251702607914776 3.1528141600679476 -8.301688083332639 1.4545360662615818 
59.54388895618553 26.683876157000213 -5.449333677077327 -7.40604212526309 -6.488588951018864 -9.243084338743287 7.817649269237777 6.848674667705397 5.395438771220055 -4.670103635641612 -9.961921939218133 7.823223787594595 1.4352829340613658 
101.20891472473689 26.916606622000018 -1.9882858086220483 -9.884522458607666 -9.743915884023568 4.271868478728756 -5.945611690604582 -4.406724333380616 9.200941954416077 7.82516165764503 -8.540696625439685 -8.78342665156555 1.4643899544553962 
65.83807443197657 26.178830216999813 -0.6661719633025303 -6.579064025442042 -9.784261957167836 -6.774437475950334 -5.532987019354348 -9.387937418291362 1.7563690115723007 -1.7032451912696942 7.354611927408575 -8.78397770477348 1.4496320569994343 
