106.00861156131455 47.30670674800001 -7.295525425516226 2.085598576901949 7.32911864737795 0.9385501614607108 6.587596840970152 9.873885277143085 2.976863095868861 -8.475331401222562 -7.332741823543331 2.8467217939318212 3.0797813343154923 
109.85436938289611 46.33173144600005 -8.680037776121765 1.8924591396523978 9.20634602728698 1.5485256767942437 7.257797819543687 9.429575268857878 5.7010753398104175 -9.251428989613014 -9.352886675702958 -2.541161638187453 3.1398837759704468 
88.47569565245905 58.66032946900009 -8.411403785515496 1.7754527474039525 7.897315838028645 1.375140246260791 -8.974513402734832 5.753859665283921 4.808100249452883 -9.444254365046117 0.6533644617394486 0.7788669306575222 3.1954374112435056 
144.04178536286818 82.48542306800005 -8.832494038255042 5.646384350230971 5.533587795358743 2.0359304282436126 8.223673558570836 7.185851557771218 -5.756691395941031 -8.503533473523412 3.2714888852405517 6.198805763939571 2.952242198054832 
95.88614685500139 56.23986051300017 -9.10464333471408 2.219823226273128 7.796583384529062 1.2350548341364678 4.743215604209193 7.180916967202767 3.991820134298359 -9.382779248050184 1.5760073786110729 -0.9244836698960954 3.130050079123116 
105.43365433836378 52.418532857999935 -5.858268353197839 2.31103503399204 7.006817700065961 0.012445657217015968 -8.49178554811184 9.259778687885998 1.6907279654917144 -9.999779175997698 -0.7922746255869717 2.033776231378814 3.1214928164330846 
131.92288733243782 51.410239886 -7.905287523616829 7.069827515422343 9.253686637922833 1.9910466965378357 8.184160393319146 7.248859107741407 -3.6291081292274114 -8.876626381281806 -0.9438991662000623 -2.2858113596792236 2.9957846312308507 
86.3832949284076 45.66053614299972 -4.424646591727363 0.3330580069498855 7.933252927278702 -0.465595109867109 -9.94660059182699 8.989203289301456 8.605260726763376 -7.730413518759153 3.5050530079869016 6.134871419755801 3.2384232054342323 
105.83305345216641 48.705567326000164 -9.203647070819189 3.2881015937226166 9.518430910519413 2.260136082429968 8.409747120203425 6.235577343839612 3.2372246582286976 -8.184768700432397 -7.292693474705571 -7.9048642641343925 3.139837407547236 
129.67644511374064 60.34618243399973 -9.921343619921778 4.309914900381545 5.066106774732766 1.8683827513357243 -9.860382739148509 9.087212839250725 -3.324956691035438 -8.825731754262364 -5.258027324866584 -2.1140777123768357 3.055422962434424 
85.60851933264114 54.1461454260002 -9.146882799891223 1.195061185907916 9.994871248761909 1.7490451682550932 7.182141863872811 5.412655594431621 8.106350402702693 -8.167811673218548 -0.5127010823862397 -4.131295233182119 3.2346585254592126 
