372.08076917222235 61.922638218 -6.386388891057096 9.334289627403066 8.935235490063373 9.051263995959356 -9.753521514806433 5.9154597770467365 2.378838343315434 8.203237003334484 -9.072753783996665 -3.7514312472183295 -9.280511295694026 4.486278417318955 2.156443954168466 
251.74235678306127 55.81616050499997 -1.0844349657625902 9.778375952194608 2.441120979994126 6.412846129631068 -7.960961807150744 2.8124805341620887 -9.245379610336684 1.0305867411162133 5.5426639636895745 -1.2116752105533406 -9.99451908055316 9.848259385938496 2.151263457054638 
318.724784149471 84.47815097400007 3.132803954804878 -8.414130969708449 7.74834044591593 -5.743034167427949 6.381009955879535 5.017703957771864 -3.8352101931177085 -4.713408723921264 4.6997757119604096 0.35886541021771134 9.908590861807784 -5.966993659751925 2.7149814615788435 
271.5230435584634 85.35451636199991 -2.789563680781331 -9.822957170567133 9.235515069818348 -9.859234797303431 7.012320265485609 7.551944949739298 -3.3643258761216153 -1.7247822309301186 6.740882345606896 1.2745645591152361 9.059064530263043 -6.953743738967465 2.6960627723216466 
522.28464280508 67.47015016599994 9.5474802525632 -9.468960889489171 -7.779934262291835 -1.2083728594461736 9.664624278189347 -4.364337695462192 9.890868693291818 -8.317753048874316 9.414989589034086 -2.541053846089043 9.976380359436625 -7.7473474349632685 2.6667684054466374 
273.41940196552474 62.63918271399962 -4.632105628122189 6.020122833852938 -9.588168201625706 3.343869157069639 -8.663593276366807 -8.89953011826977 9.431837516562693 2.7712807750914257 -9.16181765605927 3.4317383919329383 -4.6891704822033375 8.019306906839176 2.1704407140270354 
335.36335068319306 67.94136731199978 6.326248325699394 -8.477570775713055 1.7541355061507513 -8.691526992918027 9.974095996167666 -9.850835516255273 -4.897584996884418 -9.93379170513047 -1.7563105850264396 -4.365824340722275 9.319079304012135 6.512848867266355 2.6741748615360277 
271.1630279443377 69.41976144099999 -4.618303668454051 -9.840154034164733 8.864510478479083 -9.42134506333904 9.321193101236279 6.019516731255513 3.444574722732807 0.05740729531029467 3.692713024667129 -1.345064524177439 9.851492663902665 -6.9499424403592105 2.6975295645235597 
325.8186257774289 53.870719850000114 -5.753710710064043 8.388851355023213 1.994395428569304 8.263711662205534 -9.469832226406595 2.8142681682958646 0.7080222028076413 7.206965806831871 -3.979341902619073 -1.1925893910684717 -8.357472393427315 3.9302317503853264 2.1437122180787824 
345.0133906950681 63.62033160300007 -7.66472046096907 6.794878331566426 6.654680544648062 6.51019887839017 -9.769402452013512 5.235573847016127 5.156577550645341 6.983676543767537 -0.4874143289810529 3.2740773824554186 -9.284170748481413 5.277217307600093 2.14422193808252 
447.6519682843144 174.49181548699994 9.871463724318486 -8.596004494922408 -3.52219247517379 -2.3052529710422425 9.913686490437758 -4.75941839234382 -6.974377240509829 -8.672256342245834 -7.5146475452803365 -9.125041658710028 7.669381805666008 -9.100332827128303 2.685074748021365 
342.79719378067523 191.33295509899995 -6.467488704177001 9.174466593703709 -2.027797649694042 5.8220359796603685 -9.782694418088838 -2.555088161475204 9.559767864460136 4.813000297927379 -5.270700539030692 2.3296441418316567 -8.055259520051713 9.396065142061214 2.153035697014967 
363.16516427141113 157.8454238940003 4.719658655681003 -9.081434142736773 1.6980127186367517 -3.2994008371723886 7.835635521582894 1.4826325086414014 -3.8940752623412562 -7.005347051371357 1.8152840040483307 -3.022238023545101 4.328426733178016 -8.703322246371355 2.682745848402126 
369.22065009350774 355.464128995 -8.019895692968259 7.0050653881627065 -2.555154625035569 3.1943764959735113 -9.894983043798739 -1.739440260739151 -8.275548866876044 5.520284818401885 -9.39021597575909 -0.5581369710951412 -9.261119217206215 5.233245143486053 2.149569426189476 
353.2354963511631 380.51922323 -0.04543225782147352 -9.445447372082896 1.3903520523220245 -8.789871205444403 9.990968898659498 0.5198566908881839 -3.966206372300512 -3.415915908484134 6.4375267492542765 -3.604032945833187 9.084892265910833 -4.592950944037655 2.706736987987517 
357.8385883442564 370.52989246999994 -9.230465630054733 7.182946716978655 -8.840011979362941 3.275983155102346 -9.54923453098965 -6.1801601593462445 1.7001033388027786 7.2045039566450395 -7.715658573467392 1.1381933691930348 -7.071716871423417 6.394593022680799 2.149457602189906 
335.19166973352753 306.161477511 -5.429074000048448 8.65553312588585 9.696165784971862 6.725666409985131 -8.659688364205463 5.433345269919887 6.415998222965397 3.851200345512729 -7.239231868780456 4.3679676965449685 -9.91057494923928 3.144463263093135 2.1483689690959045 
350.75140372547486 333.695451051 -5.3492663581720965 8.849558255007796 8.99131831306276 7.139874087258287 -9.691986032153913 4.981308726031482 2.882852374662595 5.35572778851617 -5.751899299355795 2.508381012491844 -8.681897251086998 4.8465488125696865 2.1485863642940215 
338.5408454937385 359.715599818 -7.605054494864465 9.506003974055776 7.115359000133278 9.330655651766698 -8.555618011033125 8.40600313789647 4.396859577420621 8.675688859264604 -1.2766525927758225 1.7658628781299774 -9.639259216844582 0.7648022645480219 2.1457034606875185 
353.9342461390183 419.6807397399999 -5.856831067864655 9.519416544625267 8.592180318514417 8.121725004310356 -9.609510176796512 6.241690203203998 -4.7153134587087795 8.833390849188142 -3.1098519614858295 -9.194452955872253 -8.871249130037576 9.74602036909998 2.1656649402047146 
332.8152294806724 379.5600959159999 -6.138524179271572 3.866391850240951 8.127265119041445 3.6273288393875736 -9.746638056479384 3.797782069605192 -4.202261995208944 4.677301134847187 -5.665449223417594 -2.332426179115374 -8.585551164297728 9.646412885952758 2.163937466227607 
